intron	logef	Ficedula_albicollis	F1_hybrid	deltapsi
chrN00013:11711197:11712077:clu_5567_-	-1.36639039698934	0.144592818503624	0.0236528691255147	-0.120939949378109
chrN00013:12229283:12230278:clu_5584_-	0.162533067099472	0.407088181019052	0.48726532279563	0.0801771417765774
chrN00013:12230340:12230515:clu_5584_-	-0.162533067099472	0.592911818980948	0.51273467720437	-0.0801771417765773
chrN00013:12237509:12240071:clu_5585_-	-0.112280841674492	0.945247734201064	0.932394496368206	-0.0128532378328585
chrN00013:12239845:12240071:clu_5585_-	0.112280841674492	0.0547522657989359	0.0676055036317943	0.0128532378328584
chrN00013:12294635:12295212:clu_5588_-	0.661529260078106	0.00555402579967312	0.0205404622573978	0.0149864364577247
chrN00013:12294640:12295212:clu_5588_-	-0.661529260078106	0.994445974200327	0.979459537742602	-0.0149864364577246
chrN00013:12295263:12296502:clu_5589_-	-0.597514554949419	0.0330679290444518	0.0300587745095142	-0.00300915453493758
chrN00013:12295294:12295797:clu_5589_-	1.19501491247577	0.0200006280380616	0.10916754979448	0.0891669217564189
chrN00013:12295294:12296502:clu_5589_-	-0.597500357526348	0.946931442917487	0.860773675696005	-0.0861577672214813
chrN00013:12989656:12992068:clu_5597_-	0.119492778684583	0.504930646064625	0.564318855116954	0.0593882090523292
chrN00013:12992247:12994083:clu_5597_-	-0.119492778684583	0.495069353935375	0.435681144883046	-0.0593882090523293
chrN00013:13096397:13097929:clu_5598_-	-0.697271925043365	0.0356775172278813	0.0144774020365191	-0.0212001151913623
chrN00013:13096397:13127601:clu_5598_-	0.218157765827324	0.937535905196849	0.95027648536811	0.0127405801712616
chrN00013:13098036:13127601:clu_5598_-	0.479114159216042	0.0267865775752699	0.0352461125953706	0.00845953502010074
chrN00013:13280563:13282804:clu_5600_-	0.175099280443392	0.39524351220659	0.456195640071696	0.0609521278651053
chrN00013:13280563:13283092:clu_5600_-	-0.328312464562113	0.322337271334598	0.224888870224028	-0.09744840111057
chrN00013:13282887:13283092:clu_5600_-	0.153213184118722	0.282419216458812	0.318915489704276	0.0364962732454645
chrN00013:13283175:13283614:clu_5601_-	-0.145080462167328	0.533152852773841	0.460742305071437	-0.0724105477024045
chrN00013:13283685:13285165:clu_5601_-	0.145080462167328	0.466847147226159	0.539257694928563	0.0724105477024044
chrN00013:13295013:13296600:clu_5603_-	-0.121782263973144	0.548710276645512	0.487976445812016	-0.0607338308334964
chrN00013:13296668:13296828:clu_5603_-	0.121782263973144	0.451289723354488	0.512023554187985	0.0607338308334965
chrN00013:13414025:13415611:clu_5607_-	0.648284715013452	0.0170474182492091	0.0397762942853976	0.0227288760361885
chrN00013:13414025:13416466:clu_5607_-	-0.179625588866036	0.231008000550743	0.235524368667659	0.00451636811691633
chrN00013:13414025:13428559:clu_5607_-	-0.154260818191571	0.520596264189373	0.544409448970813	0.0238131847814401
chrN00013:13415661:13416466:clu_5607_-	0.226456026479924	0.0194310915984712	0.0297348006316933	0.0103037090332222
chrN00013:13416565:13428559:clu_5607_-	-0.540854334435769	0.211917225412204	0.150555087444436	-0.0613621379677671
chrN00013:13600766:13601811:clu_5609_-	0.199172053928874	0.62428657379863	0.712206960536345	0.087920386737715
chrN00013:13600766:13602831:clu_5609_-	-0.199172053928874	0.37571342620137	0.287793039463655	-0.0879203867377149
chrN00013:13615086:13620402:clu_5611_-	-0.0600639719085888	0.467824051848186	0.451282495239821	-0.0165415566083645
chrN00013:13615086:13637137:clu_5611_-	0.0547073744163031	0.0125022400730302	0.0135269018395259	0.00102466176649563
chrN00013:13620665:13637137:clu_5611_-	0.00535659749228578	0.519673708078784	0.535190602920653	0.0155168948418688
chrN00013:13722700:13724023:clu_5614_-	-15.7191732179006	0.0222117256419259	1.44470111935976e-12	-0.0222117256404812
chrN00013:13722700:13725609:clu_5614_-	7.75630055978574	0.965104566668767	0.984099024162096	0.0189944574933297
chrN00013:13724084:13725609:clu_5614_-	7.9628726581149	0.0126837076893075	0.0159009758364591	0.00321726814715156
chrN00014:3169040:3169925:clu_5633_-	-0.299748197227325	0.473851565049186	0.423002572874072	-0.0508489921751143
chrN00014:3169040:3171072:clu_5633_-	0.413083401360711	0.0148428963974556	0.0270270207756981	0.0121841243782425
chrN00014:3170031:3171072:clu_5633_-	-0.113335204133387	0.511305538553358	0.54997040635023	0.0386648677968718
chrN00014:3171171:3173489:clu_5634_-	-0.0886698129416895	0.511216929728727	0.495840954198332	-0.0153759755303953
chrN00014:3171171:3174993:clu_5634_-	0.118000014296999	0.00669593988968369	0.00798553980406812	0.00128959991438443
chrN00014:3173618:3174993:clu_5634_-	-0.0293302013553091	0.482087130381589	0.4961735059976	0.0140863756160109
chrN00014:3508166:3509362:clu_5636_-	0.120432189197378	0.417462390847943	0.441637032241669	0.0241746413937258
chrN00014:3508166:3513206:clu_5636_-	-0.144130038458173	0.00732290586618901	0.00594611990515723	-0.00137678596103178
chrN00014:3509522:3513206:clu_5636_-	0.0236978492607944	0.575214703285868	0.552416847853174	-0.0227978554326941
chrN00014:3724667:3786321:clu_5637_-	0.099571011009723	0.0137639765185944	0.0115506369215732	-0.0022133395970212
chrN00014:3724667:3788566:clu_5637_-	-0.00878752229338505	0.0226375055783865	0.0170463368743718	-0.00559116870401473
chrN00014:3724667:3811130:clu_5637_-	0.445677329345599	0.685825702141497	0.813556708497675	0.127731006356179
chrN00014:3730579:3811130:clu_5637_-	0.266746898775063	0.0172370424623193	0.0170973312762877	-0.00013971118603159
chrN00014:3787722:3788566:clu_5637_-	-0.521100177283901	0.0699516877498852	0.0315577575124262	-0.0383939302374591
chrN00014:3788747:3811130:clu_5637_-	-0.282107539553098	0.190584085549318	0.109191228917666	-0.0813928566316522
chrN00014:4226722:4227010:clu_5646_-	-0.130802772197416	0.903145782890344	0.877726157046806	-0.0254196258435374
chrN00014:4226725:4227010:clu_5646_-	0.130802772197416	0.0968542171096562	0.122273842953194	0.0254196258435374
chrN00014:4237030:4240342:clu_5647_-	0.301508039497358	0.0320242187768632	0.0346971636628412	0.00267294488597807
chrN00014:4237030:4245239:clu_5647_-	0.237483516303941	0.93300491667001	0.948186714278429	0.0151817976084193
chrN00014:4240494:4245239:clu_5647_-	-0.96385265133419	0.0279862435166253	0.00855501693687898	-0.0194312265797463
chrN00014:4242257:4245239:clu_5647_-	0.424861095532891	0.00698462103650166	0.00856110512185062	0.00157648408534897
chrN00014:4263122:4265153:clu_5648_-	0.0331705674540088	0.540774362576582	0.557198898825016	0.0164245362484338
chrN00014:4265308:4271091:clu_5648_-	-0.0331705674540088	0.459225637423418	0.442801101174984	-0.0164245362484338
chrN00014:4271193:4271287:clu_5649_-	0.267655874987284	0.0988509008006077	0.166329965407125	0.0674790646065172
chrN00014:4271193:4271487:clu_5649_-	-0.430685419496309	0.709310710600596	0.593663861999633	-0.115646848600962
chrN00014:4271193:4271628:clu_5649_-	-0.404837258986537	0.138586378503473	0.119028333951535	-0.0195580445519388
chrN00014:4271193:4286855:clu_5649_-	0.567866803495563	0.0532520100953234	0.120977838641707	0.0677258285463837
chrN00014:4307657:4323126:clu_5650_-	-0.0903330999425635	0.015179304167123	0.0127022457971645	-0.0024770583699584
chrN00014:4313144:4323126:clu_5650_-	0.0903330999425635	0.984820695832877	0.987297754202835	0.00247705836995837
chrN00014:4323231:4323641:clu_5651_-	0.0324123090413195	0.246834415559558	0.25549228782327	0.00865787226371206
chrN00014:4323231:4326354:clu_5651_-	-0.0545256504974482	0.358395354425098	0.340077405375012	-0.0183179490500867
chrN00014:4323793:4326354:clu_5651_-	0.0221133414561288	0.394770230015344	0.404430306801718	0.00966007678637476
chrN00014:4340387:4343774:clu_5652_-	0.0180640661421321	0.975609678701397	0.976454750578377	0.000845071876980352
chrN00014:4340387:4343807:clu_5652_-	-0.0180640661421321	0.0243903212986031	0.0235452494216227	-0.000845071876980432
chrN00014:4351066:4354833:clu_5653_-	0.566600732343332	0.0233750869132878	0.0691879667076283	0.0458128797943405
chrN00014:4351066:4354865:clu_5653_-	-0.566600732343332	0.976624913086712	0.930812033292372	-0.0458128797943403
chrN00014:4362113:4370850:clu_5654_-	0.195401857977574	0.0357559699684932	0.0329303938076429	-0.00282557616085037
chrN00014:4362116:4370850:clu_5654_-	0.286812032899584	0.953202306240482	0.96190543704154	0.008703130801058
chrN00014:4362116:4370873:clu_5654_-	-0.482213890877158	0.0110417237910248	0.00516416915081728	-0.00587755464020756
chrN00014:4685245:4694103:clu_5657_-	-0.00481598082150148	0.145497865403273	0.0969706555621232	-0.0485272098411496
chrN00014:4685245:4696769:clu_5657_-	-0.487901963181915	0.0490684906799809	0.0201736663076093	-0.0288948243723717
chrN00014:4694229:4696769:clu_5657_-	0.492717944003416	0.805433643916746	0.882855678130268	0.0774220342135212
chrN00014:4738721:4754696:clu_5658_-	-0.150375630695105	0.991927182615692	0.989125449213743	-0.00280173340194978
chrN00014:4751728:4754696:clu_5658_-	0.150375630695105	0.00807281738430773	0.0108745507862574	0.0028017334019497
chrN00014:5808029:5808378:clu_5663_-	4.16269053027429	0.508706170543324	0.541079086934541	0.0323729163912169
chrN00014:5808029:5810287:clu_5663_-	-8.23862850587728	0.0207282288961342	9.06841763792127e-08	-0.0207281382119578
chrN00014:5808537:5810287:clu_5663_-	4.07593797560299	0.470565600560542	0.458920822381282	-0.0116447781792591
chrN00014:5826130:5827484:clu_5665_-	0.103366938591823	0.88207635928282	0.901940596057869	0.0198642367750492
chrN00014:5826157:5827484:clu_5665_-	-0.103366938591823	0.11792364071718	0.0980594039421312	-0.0198642367750492
chrN00014:6281824:6281926:clu_5671_-	0.0419494029551233	0.626529231449658	0.645943263485863	0.0194140320362051
chrN00014:6281849:6281926:clu_5671_-	-0.0419494029551233	0.373470768550342	0.354056736514137	-0.0194140320362053
chrN00014:6282011:6283061:clu_5672_-	0.854650962727814	0.0272822515582877	0.061598878788972	0.0343166272306843
chrN00014:6282011:6284214:clu_5672_-	-0.654576301007811	0.0415270736581149	0.0207288330551287	-0.0207982406029863
chrN00014:6282011:6285725:clu_5672_-	0.0607643267014261	0.814259526295922	0.831141296036576	0.0168817697406534
chrN00014:6284304:6285725:clu_5672_-	-0.260838988421429	0.116931148487675	0.0865309921193238	-0.0304001563683513
chrN00014:6300991:6302266:clu_5674_-	-0.108348852633888	0.10304846513488	0.08467179692234	-0.0183766682125404
chrN00014:6301138:6302266:clu_5674_-	0.108348852633888	0.89695153486512	0.91532820307766	0.0183766682125404
chrN00014:6302428:6302822:clu_5675_-	-0.0899670662206151	0.95503007018541	0.946637837161719	-0.00839223302369085
chrN00014:6302428:6302840:clu_5675_-	0.0899670662206151	0.0449699298145904	0.0533621628382812	0.00839223302369085
chrN00014:6302986:6305066:clu_5676_-	-0.1560301110132	0.57620156866353	0.567624504446488	-0.00857706421704241
chrN00014:6302986:6314700:clu_5676_-	-0.298134190287534	0.0637840101179196	0.0545109187623394	-0.00927309135558017
chrN00014:6305260:6306251:clu_5676_-	0.178520953886201	0.0091984579175426	0.0126617987573046	0.00346334083976197
chrN00014:6305260:6314700:clu_5676_-	-0.130138786513009	0.336105651371705	0.339787167939524	0.00368151656781968
chrN00014:6306370:6314700:clu_5676_-	0.405782133927542	0.0147103119293028	0.0254156100943438	0.0107052981650409
chrN00014:6314826:6316942:clu_5677_-	-0.155415103529364	0.0387734183972719	0.0303147905962526	-0.00845862780101921
chrN00014:6314907:6316942:clu_5677_-	0.0535411792478524	0.0494139271879745	0.047612217907588	-0.00180170928038653
chrN00014:6314910:6316942:clu_5677_-	0.101873924281512	0.911812654414754	0.922072991496159	0.0102603370814057
chrN00014:6319490:6324660:clu_5678_-	-0.0565233199132297	0.445465580160353	0.438362643622754	-0.00710293653759864
chrN00014:6319490:6330442:clu_5678_-	0.128011192582099	0.112361404650162	0.132977714561785	0.020616309911623
chrN00014:6324671:6330442:clu_5678_-	-0.0714878726688696	0.442173015189485	0.428659641815461	-0.0135133733740245
chrN00014:6330516:6332208:clu_5679_-	-0.476483882390516	0.493325591766121	0.473141429660588	-0.0201841621055334
chrN00014:6330516:6333717:clu_5679_-	0.517550484787383	0.00737744338785388	0.019119074185378	0.0117416307975241
chrN00014:6332264:6333717:clu_5679_-	0.393858402375914	0.00662696159550588	0.0151759762327386	0.00854901463723267
chrN00014:6332299:6333717:clu_5679_-	-0.434925004772781	0.492670003250519	0.492563519921296	-0.000106483329223528
chrN00014:8387533:8389192:clu_5686_-	-0.0398458105011416	0.204060218541845	0.218125383991659	0.0140651654498141
chrN00014:8387533:8395138:clu_5686_-	0.469097931907497	0.0133055660036815	0.0236598874311569	0.0103543214274754
chrN00014:8389313:8395138:clu_5686_-	-0.0735120002468997	0.230090505495927	0.237807484595866	0.00771697909993829
chrN00014:8389313:8396214:clu_5686_-	0.536016623608902	0.00903589916153467	0.0171796026418855	0.00814370348035083
chrN00014:8395220:8396214:clu_5686_-	-0.690242857832618	0.150596499349764	0.0840037917104667	-0.0665927076392971
chrN00014:8395220:8408993:clu_5686_-	-0.00439666527670418	0.102325317284066	0.113325157032255	0.0109998397481895
chrN00014:8396296:8408993:clu_5686_-	-0.307219331354186	0.12972549639501	0.106133957374676	-0.0235915390203337
chrN00014:8409029:8422392:clu_5686_-	0.110102109695151	0.160860497768172	0.199764735222035	0.0389042374538628
chrN00014:10044848:10049718:clu_5703_-	0.241120806882875	0.0058048791318886	0.00474234994890972	-0.00106252918297889
chrN00014:10048551:10049718:clu_5703_-	0.464948763904812	0.964823588459913	0.985951555335648	0.0211279668757357
chrN00014:10049346:10049718:clu_5703_-	-0.706069570787687	0.0293715324081986	0.00930609471544175	-0.0200654376927568
chrN00014:10049769:10051096:clu_5704_-	-0.48204188664979	0.550148326117508	0.54830708358885	-0.00184124252865814
chrN00014:10049769:10052658:clu_5704_-	0.9653149101484	0.0012024064075347	0.00509535459536312	0.00389294818782842
chrN00014:10051131:10052658:clu_5704_-	-0.48327302349861	0.448649267474957	0.446597561815787	-0.00205170565917029
chrN00014:10056024:10057681:clu_5705_-	0.455989563754889	0.992824378756197	0.997104920919753	0.00428054216355656
chrN00014:10056517:10057681:clu_5705_-	-0.455989563754889	0.00717562124380333	0.0028950790802467	-0.00428054216355663
chrN00014:10073977:10090529:clu_5707_-	-0.0136408100074587	0.971233361052838	0.970461258341412	-0.000772102711425915
chrN00014:10073977:10090724:clu_5707_-	0.0136408100074588	0.0287666389471619	0.0295387416585878	0.000772102711425898
chrN00014:13910999:13914365:clu_5731_-	-0.231238861251321	0.460669872091295	0.366053240068554	-0.0946166320227408
chrN00014:13910999:13931209:clu_5731_-	0.0666967809787319	0.0244867052145456	0.0262105783164462	0.00172387310190054
chrN00014:13916974:13931209:clu_5731_-	0.164542080272589	0.514843422694159	0.607736181615	0.0928927589208403
chrN00014:13987320:14013800:clu_5734_-	0.926570189602097	0.0361434890756814	0.0823714104315945	0.0462279213559131
chrN00014:13987320:14032067:clu_5734_-	0.0416002799882297	0.43959554531585	0.413487287968345	-0.026108257347505
chrN00014:13987320:14057567:clu_5734_-	-1.90409324582242	0.0552137791610652	0.00742082844557082	-0.0477929507154943
chrN00014:14025086:14032067:clu_5734_-	0.896933322533242	0.0444800566667402	0.098410317278925	0.0539302606121848
chrN00014:14032093:14057567:clu_5734_-	0.0389894536988536	0.424567129780663	0.398310155875565	-0.0262569739050984
chrN00014:3400823:3403897:clu_5743_+	0.381826799081226	0.991537877416287	0.99603908211745	0.004501204701163
chrN00014:3402676:3403897:clu_5743_+	-0.381826799081226	0.00846212258371297	0.00396091788255006	-0.00450120470116291
chrN00014:3404007:3415054:clu_5744_+	-0.198238007518747	0.977215649642349	0.966500698274639	-0.0107149513677097
chrN00014:3404007:3418666:clu_5744_+	0.198238007518747	0.0227843503576514	0.0334993017253611	0.0107149513677097
chrN00014:5834380:5835964:clu_5766_+	-0.472673454869216	0.162374825873834	0.104250742188355	-0.0581240836854792
chrN00014:5834380:5836460:clu_5766_+	0.378440098400645	0.17861163576052	0.268598834999067	0.0899871992385468
chrN00014:5834380:5836931:clu_5766_+	0.021417978152807	0.0669638660865201	0.0704664120970651	0.00350254601054495
chrN00014:5836021:5836460:clu_5766_+	0.483199451622885	0.154201915911096	0.257501969787776	0.10330005387668
chrN00014:5836608:5836931:clu_5766_+	-0.410384073307122	0.437847756368029	0.299182040927736	-0.138665715440292
chrN00014:5837055:5838926:clu_5767_+	0.1292525913813	0.168101707204265	0.207405519265411	0.0393038120611462
chrN00014:5837055:5845761:clu_5767_+	-0.1292525913813	0.831898292795735	0.792594480734588	-0.0393038120611463
chrN00014:6522065:6522847:clu_5770_+	0.019422835071358	0.998191166744233	0.998259964913505	6.87981692722994e-05
chrN00014:6522688:6522847:clu_5770_+	-0.019422835071358	0.00180883325576678	0.0017400350864945	-6.87981692722842e-05
chrN00014:6567039:6590073:clu_5771_+	-0.158685336380161	0.492945848944389	0.486982935241487	-0.00596291370290253
chrN00014:6567039:6624241:clu_5771_+	0.00335849688631538	0.0415184265006607	0.0482314321483403	0.00671300564767956
chrN00014:6590179:6624241:clu_5771_+	-0.174876214677475	0.446329921937641	0.433849321917471	-0.0124806000201697
chrN00014:6605605:6624241:clu_5771_+	0.330203054171321	0.0192058026173095	0.0309363106927021	0.0117305080753927
chrN00014:6624394:6659688:clu_5772_+	0.584484301263663	0.0082492056623328	0.0260742623406325	0.0178250566782997
chrN00014:6624394:6688569:clu_5772_+	-0.584484301263663	0.991750794337667	0.973925737659368	-0.0178250566782996
