intron	logef	Ficedula_hypoleuca	F1_hybrid	deltapsi
chrN00036:6469923:6471996:clu_10885_-	-0.884806313206381	0.440363154824401	0.419681210755016	-0.0206819440693849
chrN00036:6469923:6474337:clu_10885_-	1.76961130141649	0.00372856893244269	0.0505184074147381	0.0467898384822954
chrN00036:6472059:6474337:clu_10885_-	-0.884804988210109	0.555908276243157	0.529800381830246	-0.0261078944129106
chrN00036:6500811:6503879:clu_10890_-	-0.149095424106147	0.400166030508172	0.442987512197241	0.0428214816890683
chrN00036:6500811:6504527:clu_10890_-	0.546898909774009	0.0288880181682759	0.0641409682474321	0.0352529500791562
chrN00036:6503961:6504527:clu_10890_-	-0.397803485667862	0.570945951323552	0.492871519555327	-0.0780744317682245
chrN00036:6504586:6505516:clu_10891_-	-0.04976569415923	0.586774146745233	0.562450747902562	-0.0243233988426713
chrN00036:6505578:6506169:clu_10891_-	0.04976569415923	0.413225853254767	0.437549252097438	0.0243233988426712
chrN00036:7293439:7293884:clu_10902_-	0.201622643385535	0.0054617142066593	0.00665683915337595	0.00119512494671664
chrN00036:7293439:7294027:clu_10902_-	0.00410212015206492	0.98632695755009	0.986683627862466	0.000356670312376184
chrN00036:7293931:7294027:clu_10902_-	-0.2057247635376	0.00821132824325046	0.00665953298415766	-0.0015517952590928
chrN00036:7298723:7299324:clu_10903_-	-0.0220049559918742	0.00801512281012939	0.00767267527172534	-0.000342447538404051
chrN00036:7298758:7299324:clu_10903_-	0.0220049559918742	0.991984877189871	0.992327324728275	0.000342447538404067
chrN00036:7306525:7307195:clu_10904_-	-0.0122179515632849	0.47884760839184	0.47275301922983	-0.00609458916200978
chrN00036:7307347:7307871:clu_10904_-	0.0122179515632849	0.52115239160816	0.52724698077017	0.00609458916200978
chrN00036:8001585:8002048:clu_10919_-	-0.00947781282916963	0.498567529371005	0.493828932408603	-0.00473859696240186
chrN00036:8002168:8002994:clu_10919_-	0.00947781282916963	0.501432470628995	0.506171067591397	0.00473859696240186
chrN00036:8003110:8004079:clu_10920_-	2.75652653778448	0.597019134155975	0.562604663824397	-0.0344144703315776
chrN00036:8004179:8004883:clu_10920_-	-5.69445844102663	0.0158368465860047	3.18909637923465e-06	-0.0158336574896255
chrN00036:8004225:8004883:clu_10920_-	2.93793190324216	0.387144019258021	0.437392147079224	0.0502481278212031
chrN00036:8154378:8154462:clu_10926_-	1.19031107970457	0.000578726340736672	0.00327715783088337	0.0026984314901467
chrN00036:8154383:8154462:clu_10926_-	-0.570721633061349	0.543737362797287	0.529183744510469	-0.0145536182868182
chrN00036:8154383:8155962:clu_10926_-	-0.42207514721229	0.0261378806355998	0.0295150849439784	0.00337720430837862
chrN00036:8154525:8155962:clu_10926_-	-0.562737870954235	0.411254079880898	0.403454758274747	-0.00779932160615093
chrN00036:8154525:8155966:clu_10926_-	-0.129949533427749	0.0130338218193084	0.0197112419504694	0.006677420131161
chrN00036:8154544:8155962:clu_10926_-	0.495173104951058	0.00525812852616956	0.0148580124894525	0.00959988396328291
chrN00036:8157134:8157949:clu_10927_-	0.102846178949518	0.907583230027863	0.923449762746661	0.0158665327187981
chrN00036:8157134:8157970:clu_10927_-	-0.102846178949518	0.0924167699721368	0.0765502372533387	-0.0158665327187981
chrN00036:447364:447428:clu_10931_+	2.68264853795868	0.42387254536963	0.509368426141948	0.0854958807723183
chrN00036:447364:447898:clu_10931_+	-7.32081612254781	0.0424205604665763	2.30634160541504e-06	-0.0424182541249709
chrN00036:447378:447898:clu_10931_+	2.18831917751057	0.0799839371536624	0.0586293390202059	-0.0213545981334565
chrN00036:447524:447898:clu_10931_+	2.44984840707856	0.453722957010131	0.43199992849624	-0.0217230285138909
chrN00036:589202:590174:clu_10933_+	0.2592170236991	0.152699931671739	0.261305702739335	0.108605771067596
chrN00036:589300:590174:clu_10933_+	-1.00273323960612	0.704158128817609	0.341131800538466	-0.363026328279143
chrN00036:589889:590174:clu_10933_+	0.743516215907024	0.143141939510652	0.397562496722199	0.254420557211547
chrN00036:782657:793209:clu_10936_+	0.409623983078121	0.508527122241442	0.515844103532097	0.00731698129065472
chrN00036:782657:795798:clu_10936_+	-0.837603729902015	0.0318494919296803	0.00928202523971184	-0.0225674666899685
chrN00036:793268:795798:clu_10936_+	0.427979746823894	0.459623385828877	0.474873871228191	0.0152504853993138
chrN00036:921122:923126:clu_10938_+	0.345024260731335	0.00232221679580406	0.00388784230242367	0.00156562550661961
chrN00036:921149:923126:clu_10938_+	-0.173202960680594	0.0412022843038987	0.0410831704063568	-0.000119113897541906
chrN00036:921580:923126:clu_10938_+	-0.171821300050741	0.956475498900297	0.95502898729122	-0.00144651160907772
chrN00036:923230:942910:clu_10939_+	-0.718242368029581	0.00676310870054255	0.00419986598550793	-0.00256324271503461
chrN00036:923233:925351:clu_10939_+	-0.718986089370532	0.0110551583157335	0.00686010932964517	-0.00419504898608833
chrN00036:923233:942910:clu_10939_+	-0.249865196787004	0.44315558910277	0.439601248161349	-0.00355434094142121
chrN00036:923233:951996:clu_10939_+	1.41398793100458	0.000986831766334932	0.00516830385758317	0.00418147209124824
chrN00036:925500:942910:clu_10939_+	0.506871294173326	0.00161302079174612	0.0034102728973691	0.00179725210562298
chrN00036:943025:951996:clu_10939_+	-0.233765570990786	0.536426291322872	0.540760199768546	0.00433390844567305
chrN00036:952141:956564:clu_10940_+	0.0259618108450432	0.441890983639013	0.453846131688218	0.0119551480492043
chrN00036:952141:960594:clu_10940_+	-0.00351204996655719	0.00183888341405245	0.00183378053447923	-5.10287957322642e-06
chrN00036:956675:960594:clu_10940_+	-0.022449760878486	0.556270132946934	0.544320087777303	-0.0119500451696312
chrN00036:961477:962168:clu_10941_+	-1.08333946294122	0.968427795529733	0.913698139658631	-0.0547296558711025
chrN00036:961477:962377:clu_10941_+	-0.656218890307172	0.00360875129172429	0.00521901511778509	0.0016102638260608
chrN00036:961477:962469:clu_10941_+	0.22911999696198	0.00141187229888523	0.00494908386547332	0.00353721156658809
chrN00036:961477:963162:clu_10941_+	-0.125633324347325	0.0205724259098048	0.0505763510472547	0.0300039251374499
chrN00036:961477:963165:clu_10941_+	0.369786748353886	0.00424156792398173	0.0171138064476831	0.0128722385237014
chrN00036:961477:963201:clu_10941_+	0.937914371123467	0.000528361267049383	0.00376258096764434	0.00323421970059496
chrN00036:961477:963713:clu_10941_+	0.328370561156383	0.00120922577882138	0.00468102289552872	0.00347179711670734
chrN00036:1020721:1021489:clu_10944_+	0.0302420738779245	0.0576993071540761	0.061077171665628	0.00337786451155189
chrN00036:1020721:1021557:clu_10944_+	-0.0302420738779245	0.942300692845924	0.938922828334372	-0.00337786451155175
chrN00036:1262506:1266792:clu_10946_+	5.35564094950515	0.172117347621329	0.162569791312559	-0.00954755630876988
chrN00036:1262506:1266796:clu_10946_+	-10.8148197503057	0.0284764730531375	2.55246355902594e-09	-0.028476470500674
chrN00036:1266967:1268495:clu_10946_+	5.45917880080054	0.799406179325533	0.837430206134977	0.0380240268094439
chrN00036:1271590:1271916:clu_10948_+	0.280745397047919	0.989821094726734	0.994168877334666	0.00434778260793134
chrN00036:1271590:1286738:clu_10948_+	-0.280745397047919	0.0101789052732657	0.00583112266533437	-0.00434778260793128
chrN00036:1460815:1461140:clu_10950_+	0.0101804247737774	0.0116819758445432	0.011919404631211	0.000237428786667803
chrN00036:1460819:1461140:clu_10950_+	-0.0101804247737774	0.988318024155457	0.988080595368789	-0.000237428786667659
chrN00036:1470987:1471328:clu_10951_+	0.331647433313736	0.498376658594604	0.492063997800471	-0.00631266079413328
chrN00036:1470987:1471744:clu_10951_+	-0.725477274834417	0.0270034076168188	0.00926358394693137	-0.0177398236698874
chrN00036:1471429:1471744:clu_10951_+	0.393829841520681	0.474619933788577	0.498672418252598	0.0240524844640207
chrN00036:1480260:1482178:clu_10952_+	-0.152302131143219	0.993087647258899	0.990649255718792	-0.00243839154010717
chrN00036:1480260:1482184:clu_10952_+	0.152302131143219	0.00691235274110066	0.00935074428120787	0.0024383915401072
chrN00036:1482780:1483656:clu_10953_+	6.31518139380262	0.99600137881369	0.999999986867317	0.00399860805362695
chrN00036:1482780:1483658:clu_10953_+	-6.31518139380262	0.00399862118630971	1.31326827886156e-08	-0.00399860805362692
chrN00036:1611048:1611864:clu_10956_+	0.0279326883008808	0.548389921235137	0.562184573008907	0.0137946517737704
chrN00036:1611048:1611873:clu_10956_+	-0.0279326883008808	0.451610078764863	0.437815426991093	-0.0137946517737704
chrN00036:1843155:1843838:clu_10966_+	0.0432207134502808	0.598767379298422	0.619345996228388	0.0205786169299655
chrN00036:1843155:1843841:clu_10966_+	-0.0432207134502808	0.401232620701578	0.380654003771612	-0.0205786169299657
chrN00036:1844849:1846519:clu_10967_+	-0.515712049505631	0.302815154248917	0.195769994412188	-0.107045159836729
chrN00036:1844849:1848412:clu_10967_+	0.609119291732115	0.00649592894061951	0.0129335525811835	0.00643762364056395
chrN00036:1846647:1848412:clu_10967_+	0.00747327717917122	0.358433854168353	0.391015565000015	0.0325817108316623
chrN00036:1846647:1849617:clu_10967_+	-0.370161614907571	0.0213126874894892	0.0159374373453925	-0.00537525014409674
chrN00036:1848586:1849617:clu_10967_+	0.129161945919873	0.219436056421458	0.2703595597021	0.0509235032806419
chrN00036:1848586:1849620:clu_10967_+	0.140119149582042	0.0915063187311631	0.113983890959121	0.0224775722279576
chrN00036:1863704:1864501:clu_10971_+	0.172440735278294	0.041165112109394	0.0571490030872479	0.015983890977854
chrN00036:1863731:1864501:clu_10971_+	-0.172440735278294	0.958834887890606	0.942850996912752	-0.015983890977854
chrN00036:2075104:2075643:clu_10973_+	-0.496200570659634	0.515432853620227	0.498258742418439	-0.0171741112017877
chrN00036:2075104:2076040:clu_10973_+	0.939914931750441	0.00265228954055307	0.0107795542190726	0.00812726467851956
chrN00036:2075756:2076040:clu_10973_+	-0.443714361090807	0.48191485683922	0.490961703362489	0.00904684652326815
chrN00036:2671287:2683146:clu_10974_+	0.130938108247744	0.386856602422425	0.450495584995359	0.0636389825729339
chrN00036:2683361:2703993:clu_10974_+	-0.130938108247744	0.613143397577575	0.549504415004641	-0.0636389825729339
chrN00036:2853127:2854995:clu_10980_+	-0.167119709579069	0.56111667946005	0.498400259501849	-0.0627164199582006
chrN00036:2856141:2858200:clu_10980_+	0.161121869178217	0.0454544514729689	0.056060247254098	0.0106057957811291
chrN00036:2856141:2864116:clu_10980_+	0.0986241435529417	0.342408524691166	0.396716933864537	0.0543084091733707
chrN00036:2858301:2864116:clu_10980_+	-0.0926263031520893	0.0510203443758149	0.0488225593795157	-0.00219778499629922
chrN00036:3586154:3588194:clu_10991_+	-0.138801825569395	0.906952928532781	0.880732112566827	-0.0262208159659536
chrN00036:3586159:3588194:clu_10991_+	0.138801825569395	0.0930470714672193	0.119267887433173	0.0262208159659537
chrN00036:3628061:3628383:clu_10994_+	0.21950236695999	0.935189227979131	0.957233071531964	0.0220438435528326
chrN00036:3628061:3628586:clu_10994_+	-0.21950236695999	0.0648107720208685	0.0427669284680359	-0.0220438435528326
chrN00036:3892305:3892395:clu_10997_+	0.925498340476793	0.00504143677825874	0.030496643203051	0.0254552064247923
chrN00036:3892305:3892712:clu_10997_+	-0.944982158876214	0.966980648063235	0.901106529796655	-0.0658741182665807
chrN00036:3892483:3892712:clu_10997_+	0.0194838183994211	0.0279779151585061	0.0683968270002944	0.0404189118417883
chrN00036:3892806:3893498:clu_10998_+	0.364788214972284	0.264537086996503	0.285288988457823	0.0207519014613199
chrN00036:3892806:3893507:clu_10998_+	0.0192532177331059	0.00364065020313864	0.00277915937768697	-0.000861490825451674
chrN00036:3892806:3893801:clu_10998_+	-0.228656348163925	0.00141074310650638	0.000840459285993176	-0.000570283820513201
chrN00036:3893037:3893498:clu_10998_+	-0.216484176123614	0.00138833308523532	0.00083723759926058	-0.000551095485974736
chrN00036:3893623:3893801:clu_10998_+	0.293346490286121	0.35412925669004	0.355576870469909	0.00144761377986952
chrN00036:3893947:3894485:clu_10998_+	-0.24548531894238	0.00502370469642344	0.00294295835640224	-0.00208074634002121
chrN00036:3893952:3894355:clu_10998_+	-0.234538377567336	0.00845480611132971	0.00500746431322679	-0.00344734179810292
chrN00036:3893952:3894485:clu_10998_+	0.247776297805744	0.361415419110824	0.346726862139698	-0.0146885569711256
chrN00036:3894574:3894997:clu_10999_+	0.536909183077091	0.968094246180194	0.988863864997255	0.0207696188170607
chrN00036:3894724:3894997:clu_10999_+	-0.536909183077091	0.0319057538198057	0.0111361350027448	-0.0207696188170609
chrN00036:3899758:3996924:clu_11001_+	0.512499647522298	0.54411119744939	0.628481136236114	0.0843699387867237
chrN00036:3956645:3996924:clu_11001_+	1.74657146093343	0.0597452867236771	0.237060290343255	0.177315003619577
chrN00036:3980487:3996924:clu_11001_+	-2.40596145736488	0.247634162922327	0.0154505373590324	-0.232183625563294
chrN00036:3980515:3996924:clu_11001_+	0.146890348909154	0.148509352904606	0.119008036061599	-0.0295013168430069
chrN00036:5358830:5361064:clu_11013_+	0.816023959400063	0.00651010642473479	0.0199533942577106	0.0134432878329758
chrN00036:5358830:5361525:clu_11013_+	-0.310368085631515	0.9528951696288	0.946864798999049	-0.00603037062975098
chrN00036:5361149:5361525:clu_11013_+	-0.505655873768548	0.0405947239464653	0.0331818067432405	-0.00741291720322476
chrN00036:5361611:5376720:clu_11014_+	-0.785246646885722	0.0132811060762917	0.0292917846854158	0.016010678609124
chrN00036:5361611:5376738:clu_11014_+	-1.65484300152821	0.985644978817689	0.911110817953802	-0.0745341608638861
chrN00036:5368921:5376738:clu_11014_+	2.44008964841393	0.00107391510601967	0.0595973973607818	0.0585234822547622
chrN00036:5541972:5544102:clu_11019_+	-0.336634312308706	0.99089478599739	0.982302788554961	-0.00859199744242944
chrN00036:5542314:5544102:clu_11019_+	0.336634312308706	0.00910521400260973	0.017697211445039	0.00859199744242932
chrN00036:5544420:5544501:clu_11020_+	-0.437495378567912	0.00774168997490277	0.00324188163943248	-0.00449980833547029
chrN00036:5544420:5544518:clu_11020_+	0.437495378567912	0.992258310025097	0.996758118360568	0.00449980833547037
chrN00036:5548467:5549042:clu_11021_+	-0.0538379952247612	0.545832588025694	0.519033409344347	-0.026799178681347
chrN00036:5549153:5549748:clu_11021_+	0.0538379952247612	0.454167411974305	0.480966590655653	0.0267991786813471
chrN00036:5552811:5553929:clu_11022_+	0.163411189368497	0.970654029127783	0.978660755559678	0.00800672643189515
chrN00036:5552811:5553932:clu_11022_+	-0.163411189368497	0.029345970872217	0.021339244440322	-0.00800672643189503
chrN00036:5711949:5714207:clu_11027_+	-0.485261212314712	0.0209285741788774	0.00922137585154284	-0.0117071983273346
chrN00036:5711949:5715738:clu_11027_+	0.349090226140215	0.964421349609004	0.978762053598307	0.0143407039893034
chrN00036:5714263:5715738:clu_11027_+	0.136170986174497	0.0146500762121185	0.0120165705501497	-0.00263350566196881
chrN00036:5797156:5798133:clu_11029_+	-4.08305833185401	0.432308801686411	0.402070206092666	-0.0302385955937452
chrN00036:5797156:5799279:clu_11029_+	8.16611666368107	3.60174279172873e-07	0.0699470847805595	0.0699467246062803
chrN00036:5798233:5799279:clu_11029_+	-4.08305833182706	0.56769083813931	0.527982709126775	-0.0397081290125352
chrN00036:6181306:6182163:clu_11046_+	-1.10325311940695	0.990920614161247	0.923163149817416	-0.0677574643438305
chrN00036:6181355:6182163:clu_11046_+	1.10325311940695	0.00907938583875334	0.0768368501825838	0.0677574643438305
chrN00036:6441356:6444258:clu_11050_+	-0.127202889418271	0.486825289668682	0.433286883690397	-0.0535384059782852
chrN00036:6441356:6444799:clu_11050_+	0.0378167463840932	0.00864338903972017	0.00907305596640551	0.000429666926685342
chrN00036:6444326:6444799:clu_11050_+	0.0893861430341774	0.504531321291598	0.557640060343198	0.0531087390516
chrN00036:6523167:6524449:clu_11051_+	0.0421051059252855	0.972408232842024	0.974579953938704	0.00217172109668018
chrN00036:6523167:6524480:clu_11051_+	-0.0421051059252855	0.0275917671579759	0.0254200460612957	-0.00217172109668022
chrN00036:6766738:6766825:clu_11053_+	0.182719301442326	0.00375079906101791	0.00539651956447406	0.00164572050345616
chrN00036:6766738:6766861:clu_11053_+	-0.182719301442326	0.996249200938982	0.994603480435526	-0.00164572050345613
chrN00036:6761593:6762499:clu_11059_+	0.17845712777497	0.0231192386576863	0.0327110212116792	0.0095917825539929
chrN00036:6761596:6762499:clu_11059_+	-0.17845712777497	0.976880761342314	0.967288978788321	-0.00959178255399296
chrN00036:7316002:7316222:clu_11061_+	0.473818711178755	0.96068355950349	0.984382765488951	0.0236992059854605
chrN00036:7316002:7316391:clu_11061_+	-0.473818711178755	0.0393164404965097	0.0156172345110492	-0.0236992059854605
chrN00036:7324457:7324810:clu_11064_+	0.302509151613977	0.711474943071308	0.80134421946562	0.0898692763943116
chrN00036:7324956:7325708:clu_11064_+	-0.0532641317454773	0.0818345083626648	0.0645781504965902	-0.0172563578660746
chrN00036:7324956:7325955:clu_11064_+	-0.2492450198685	0.206690548566027	0.13407763003779	-0.0726129185282371
chrN00036:7326399:7326997:clu_11065_+	-0.358918169413234	0.0712162313664528	0.0360549011676913	-0.0351613301987615
