intron	logef	Ficedula_hypoleuca	F1_hybrid	deltapsi
chrN00028:5985380:5987324:clu_9160_+	0.267604170465238	0.265080397014915	0.381185456107726	0.11610505909281
chrN00028:5987577:5988913:clu_9160_+	-0.267604170465238	0.734919602985084	0.618814543892274	-0.11610505909281
chrN00028:5997391:5998287:clu_9161_+	0.330866405995397	0.468818071748893	0.459507989726611	-0.00931008202228178
chrN00028:5998349:5999043:clu_9161_+	-0.300449365086779	0.0206609929662188	0.0107711718999108	-0.00988982106630796
chrN00028:5998349:5999203:clu_9161_+	0.422365528460683	0.480816627332265	0.516423223958051	0.0356065966257859
chrN00028:5999107:5999203:clu_9161_+	-0.452782569369302	0.0297043079526234	0.0132976144154271	-0.0164066935371963
chrN00028:6274788:6280010:clu_9164_+	-0.337572428982281	0.63338114276144	0.467945207092458	-0.165435935668982
chrN00028:6274788:6280013:clu_9164_+	0.337572428982281	0.36661885723856	0.532054792907542	0.165435935668982
chrN00028:6379571:6380435:clu_9166_+	0.0384675196954926	0.469715201977535	0.443727312457183	-0.0259878895203517
chrN00028:6379571:6382752:clu_9166_+	-0.187289787942234	0.0103627953622977	0.00781112008419141	-0.00255167527810631
chrN00028:6381389:6382752:clu_9166_+	0.148822268246742	0.519922002660167	0.548461567458625	0.028539564798458
chrN00028:6380556:6381211:clu_9167_+	-0.106210442401904	0.993118414506397	0.991503599257747	-0.00161481524865004
chrN00028:6380589:6381211:clu_9167_+	0.106210442401904	0.00688158549360269	0.00849640074225278	0.0016148152486501
chrN00028:6416805:6419017:clu_9168_+	-0.0838115508709229	0.9142971222451	0.900217725277033	-0.0140793969680671
chrN00028:6416805:6419076:clu_9168_+	0.0838115508709229	0.0857028777549	0.0997822747229672	0.0140793969680672
chrN00028:6419146:6420323:clu_9169_+	-0.110603495813815	0.513998909732523	0.458794486813455	-0.0552044229190677
chrN00028:6420419:6422105:clu_9169_+	0.110603495813815	0.486001090267477	0.541205513186545	0.0552044229190676
chrN00028:6487797:6492180:clu_9170_+	-0.0668163466694894	0.948050151697132	0.940606563500678	-0.00744358819645374
chrN00028:6487822:6492180:clu_9170_+	-0.0888247826982721	0.0185644966951153	0.0180177986783918	-0.000546698016723461
chrN00028:6487943:6492180:clu_9170_+	0.155641129367761	0.0333853516077526	0.0413756378209298	0.00799028621317721
chrN00028:6966337:6968308:clu_9175_+	-0.112661305554696	0.0627998937687266	0.0541937619008615	-0.00860613186786512
chrN00028:6966337:6969163:clu_9175_+	0.0249556707995318	0.660912929426784	0.65448685940972	-0.00642607001706419
chrN00028:6968424:6969163:clu_9175_+	0.0877056347551638	0.276287176804489	0.291319378689419	0.0150322018849294
chrN00028:7335738:7336603:clu_9187_+	0.127419820369872	0.163661975795617	0.201589399646761	0.0379274238511448
chrN00028:7335767:7336603:clu_9187_+	-0.127419820369872	0.836338024204383	0.798410600353239	-0.0379274238511449
chrN00028:7458626:7459024:clu_9194_+	-0.392482128916574	0.64009356661944	0.491599009139582	-0.148494557479857
chrN00028:7458626:7459473:clu_9194_+	0.230620783104388	0.286072807563818	0.409688969544661	0.123616161980843
chrN00028:7459159:7459473:clu_9194_+	0.161861345812187	0.0738336258167423	0.0987120213157563	0.0248783954990139
chrN00028:7534575:7534960:clu_9204_+	-0.284936011733768	0.0257139301810512	0.0147080342841872	-0.011005895896864
chrN00028:7534575:7534964:clu_9204_+	0.284936011733768	0.974286069818949	0.985291965715813	0.0110058958968641
chrN00028:7538060:7538197:clu_9205_+	-0.163982021866121	0.176341399725119	0.133622938211772	-0.0427184615133462
chrN00028:7538116:7538197:clu_9205_+	0.163982021866121	0.823658600274881	0.866377061788227	0.0427184615133462
chrN00028:7539626:7540227:clu_9207_+	-0.190246259326575	0.0333012628224109	0.0230046819200469	-0.0102965809023641
chrN00028:7539626:7541486:clu_9207_+	0.190246259326575	0.966698737177589	0.976995318079953	0.0102965809023641
chrN00028:7558543:7558885:clu_9208_+	0.462745753775771	0.984749559594185	0.993899531047563	0.00914997145337759
chrN00028:7558543:7558930:clu_9208_+	-0.462745753775771	0.0152504404058148	0.00610046895243711	-0.00914997145337774
chrN00028:7885027:7885101:clu_9217_+	9.80720991391611	0.955604191009764	0.999999999859191	0.0443958088494276
chrN00028:7885027:7885109:clu_9217_+	-9.80720991391611	0.0443958089902364	1.40808746193769e-10	-0.0443958088494276
chrN00028:8052268:8054876:clu_9222_+	0.281596030804487	0.427734207971046	0.434949877723336	0.00721566975229071
chrN00028:8052268:8062821:clu_9222_+	-0.557503343954908	0.0237331536564546	0.0104280823377148	-0.0133050713187397
chrN00028:8058752:8062821:clu_9222_+	0.275907313150421	0.5485326383725	0.554622039938949	0.00608940156644888
chrN00028:8127831:8128030:clu_9228_+	0.0385230735361373	0.393855912846064	0.410417975714069	0.0165620628680051
chrN00028:8127831:8128957:clu_9228_+	0.000396750370545228	0.00190910945878813	0.00191496914956442	5.85969077628512e-06
chrN00028:8128131:8128925:clu_9228_+	-0.00840540931751426	0.00118740972154639	0.00118061643145974	-6.79329008664606e-06
chrN00028:8128131:8128957:clu_9228_+	-0.0305144145891683	0.603047567973601	0.586486438704907	-0.0165611292686947
chrN00028:8181274:8181947:clu_9230_+	-0.22122916867287	0.554444024738552	0.444278570010948	-0.110165454727605
chrN00028:8182031:8182428:clu_9230_+	0.22122916867287	0.445555975261448	0.555721429989052	0.110165454727605
chrN00028:8769960:8770649:clu_9238_+	-0.34746319955772	0.015628788397885	0.00786204941139734	-0.00776673898648767
chrN00028:8789860:8797094:clu_9238_+	0.34746319955772	0.984371211602115	0.992137950588603	0.00776673898648761
chrN00028:8797277:8797719:clu_9239_+	0.161793120692615	0.0678633200036599	0.0957220974071855	0.0278587774035256
chrN00028:8797277:8798388:clu_9239_+	-0.293809721222959	0.846168435502974	0.756777348336761	-0.0893910871662132
chrN00028:8797277:8801753:clu_9239_+	-0.28491763563778	0.0098048209965431	0.00884734079776231	-0.000957480198780791
chrN00028:8797842:8798388:clu_9239_+	0.416934236168125	0.0761634234968228	0.138653213458291	0.0624897899614685
chrN00028:8824066:8825599:clu_9243_+	0.0491832338137673	0.86041061243609	0.871811459565036	0.0114008471289464
chrN00028:8824066:8825602:clu_9243_+	-0.0491832338137673	0.13958938756391	0.128188540434964	-0.0114008471289464
chrN00028:9091911:9092743:clu_9262_+	0.171331827444723	0.35891278298569	0.421783600906426	0.0628708179207364
chrN00028:9091911:9095951:clu_9262_+	-0.170946142933501	0.0119454725936347	0.0099690704763286	-0.00197640211730612
chrN00028:9093128:9094351:clu_9262_+	-0.0909395420839457	0.279968725049245	0.253108817501279	-0.0268599075479661
chrN00028:9093128:9095951:clu_9262_+	0.319224409414676	0.0697385602588472	0.0950172973507677	0.0252787370919205
chrN00028:9094389:9095951:clu_9262_+	-0.228670551841953	0.279434459112583	0.220121213765198	-0.0593132453473846
chrN00028:9118385:9118960:clu_9265_+	0.184531670332537	0.315811559850806	0.309286193698254	-0.00652536615255156
chrN00028:9118385:9122161:clu_9265_+	-0.920870937611999	0.0563602946147206	0.0182740796234002	-0.0380862149913204
chrN00028:9119202:9122161:clu_9265_+	0.274520928004588	0.343016295680107	0.367560726911741	0.0245444312316344
chrN00028:9119202:9123129:clu_9265_+	0.18649438633717	0.00611773191768817	0.00600309684839592	-0.000114635069292248
chrN00028:9122247:9123129:clu_9265_+	0.275323952937704	0.278694117936679	0.298875902918209	0.0201817849815298
chrN00028:9130420:9130760:clu_9268_+	-0.487799728103588	0.96385782076113	0.932410392733418	-0.0314474280277117
chrN00028:9130420:9131154:clu_9268_+	-0.466397041006905	0.00911116838377515	0.00900457607999398	-0.000106592303781175
chrN00028:9130420:9138458:clu_9268_+	0.0394412554180301	0.0208051204707118	0.0340990448908145	0.0132939244201027
chrN00028:9137765:9138458:clu_9268_+	0.914755513692463	0.00622589038438318	0.0244859862957734	0.0182600959113902
chrN00028:9141293:9141809:clu_9269_+	0.238987604671095	0.416268195952186	0.534908943371	0.118640747418814
chrN00028:9141889:9144154:clu_9269_+	-0.238987604671095	0.583731804047814	0.465091056629	-0.118640747418814
chrN00028:9147624:9148137:clu_9271_+	-0.195660789044428	0.950302747941838	0.928209772576117	-0.0220929753657205
chrN00028:9147624:9148229:clu_9271_+	0.195660789044428	0.0496972520581621	0.0717902274238826	0.0220929753657205
chrN00029:1177914:1205969:clu_9275_-	-0.21539316894961	0.302302428095279	0.290683435620607	-0.0116189924746721
chrN00029:1177914:1243564:clu_9275_-	0.575360483796855	0.0130174988575522	0.0276010844093786	0.0145835855518263
chrN00029:1206064:1243564:clu_9275_-	-0.2154187436043	0.353770847465561	0.340164966809285	-0.0136058806562757
chrN00029:1243691:1257544:clu_9275_-	-0.144548571242945	0.330909225581608	0.34155051316073	0.0106412875791214
chrN00029:1822425:1823967:clu_9284_-	0.53180321166528	0.0366117911534944	0.099170118893282	0.0625583277397875
chrN00029:1822425:1823972:clu_9284_-	-0.53180321166528	0.963388208846506	0.900829881106718	-0.0625583277397875
chrN00029:2248354:2253938:clu_9298_-	-0.0215833448427886	0.00260889634868623	0.00249895042755887	-0.000109945921127359
chrN00029:2248354:2259367:clu_9298_-	0.0215833448427886	0.997391103651314	0.997501049572441	0.000109945921127452
chrN00029:2259512:2260828:clu_9299_-	0.1111308041428	0.0150821389289115	0.0187656095024457	0.00368347057353419
chrN00029:2259512:2260950:clu_9299_-	-0.1111308041428	0.984917861071089	0.981234390497554	-0.00368347057353413
chrN00029:2582510:2583371:clu_9303_-	0.351877140038056	0.993590145096984	0.996818584086788	0.00322843898980418
chrN00029:2582510:2583414:clu_9303_-	-0.351877140038056	0.00640985490301581	0.00318141591321161	-0.0032284389898042
chrN00029:2590182:2591649:clu_9304_-	-0.199636663145871	0.51949284852912	0.514161156380708	-0.00533169214841156
chrN00029:2590182:2592471:clu_9304_-	0.392809909106285	0.00904564845427615	0.0161903289615437	0.00714468050726753
chrN00029:2591750:2592471:clu_9304_-	-0.193173245960414	0.471461503016604	0.469648514657748	-0.00181298835885602
chrN00029:2595835:2597035:clu_9305_-	-6.59354538658433	0.00234570778793568	4.40771065386923e-09	-0.00234570338022502
chrN00029:2595835:2598589:clu_9305_-	6.59354538658433	0.997654292212064	0.999999995592289	0.00234570338022511
chrN00029:2719534:2719938:clu_9308_-	0.108306112325798	0.00625975240746119	0.0077619997704691	0.00150224736300791
chrN00029:2719557:2719938:clu_9308_-	-0.108306112325798	0.993740247592539	0.992238000229531	-0.00150224736300786
chrN00029:2723693:2724516:clu_9309_-	0.0543100944510209	0.00878031099466872	0.0106052491963377	0.00182493820166899
chrN00029:2723699:2724062:clu_9309_-	0.0902352367639232	0.030747693721259	0.0384968873794461	0.00774919365818707
chrN00029:2723699:2724516:clu_9309_-	-0.144545331214944	0.960471995284072	0.950897863424216	-0.00957413185985601
chrN00029:2834714:2837644:clu_9313_-	0.28541722018995	0.534542733166208	0.514653975285034	-0.0198887578811747
chrN00029:2834714:2843770:clu_9313_-	-0.657155294910252	0.00473765454021714	0.00177722432727902	-0.00296043021293811
chrN00029:2837779:2843770:clu_9313_-	0.371738074720302	0.460719612293575	0.483568800387687	0.0228491880941128
chrN00029:2843920:2845761:clu_9314_-	-7.9652818585639	0.00852693768200381	2.50522555588867e-07	-0.00852668715944822
chrN00029:2843920:2846857:clu_9314_-	2.47659393876327	0.981657995633749	0.98824128260352	0.00658328696977173
chrN00029:2843937:2846857:clu_9314_-	2.15069763848509	0.00702114480545147	0.00510241465195091	-0.00191873015350056
chrN00029:2845950:2846857:clu_9314_-	3.33799028131554	0.00279392187879609	0.00665605222197308	0.00386213034317699
chrN00029:2857894:2859203:clu_9315_-	-0.350543076186849	0.50472740816289	0.289357939122899	-0.215369469039991
chrN00029:2857894:2860740:clu_9315_-	-0.34799376311512	0.0941665993295336	0.0541230862435415	-0.0400435130859921
chrN00029:2859325:2860740:clu_9315_-	0.698536839301968	0.401105992507576	0.656518974633559	0.255412982125983
chrN00029:3052084:3053575:clu_9317_-	-0.186893904420965	0.462956719653956	0.502587388031277	0.0396306683773205
chrN00029:3052084:3056992:clu_9317_-	0.537287237273819	0.00177165728013458	0.00396788229873453	0.00219622501859995
chrN00029:3053716:3056992:clu_9317_-	-0.350393332852854	0.535271623065909	0.493444729669989	-0.0418268933959204
chrN00029:3057321:3059595:clu_9318_-	-0.26011831051009	0.457818671562426	0.454682401596814	-0.00313626996561239
chrN00029:3057321:3060309:clu_9318_-	0.520587405746856	0.00598960009477882	0.0129857983884926	0.00699619829371382
chrN00029:3059739:3060309:clu_9318_-	-0.260469095236766	0.536191728342795	0.532331800014693	-0.00385992832810145
chrN00029:3060465:3060814:clu_9319_-	-0.416216093920553	0.459541928540427	0.474484109847319	0.0149421813068923
chrN00029:3060465:3061038:clu_9319_-	0.911717911020101	0.00340572167596145	0.0132684470120136	0.00986272533605213
chrN00029:3060926:3061038:clu_9319_-	-0.495501817099548	0.537052349783612	0.512247443140667	-0.0248049066429445
chrN00029:3064462:3069151:clu_9320_-	0.130545896473057	0.163156817733433	0.213833047164502	0.0506762294310685
chrN00029:3064466:3067457:clu_9320_-	0.13473817730739	0.110416381282979	0.145319465850269	0.0349030845672896
chrN00029:3064466:3069151:clu_9320_-	-0.265284073780446	0.726426800983587	0.640847486985229	-0.0855793139983581
chrN00029:3645053:3646981:clu_9325_-	0.740417277937823	0.00737138496283081	0.0220617921480576	0.0146904071852267
chrN00029:3645053:3648289:clu_9325_-	-0.369654397527748	0.025427327164772	0.0250780869656801	-0.0003492401990919
chrN00029:3647019:3648289:clu_9325_-	-0.370762880410075	0.967201287872397	0.952860120886262	-0.0143411669861349
chrN00029:3657171:3658143:clu_9328_-	0.20768194268635	0.108245128678915	0.163897645873525	0.0556525171946097
chrN00029:3657206:3658070:clu_9328_-	-0.331920301256229	0.795830368214632	0.702487474516468	-0.093342893698164
chrN00029:3657206:3658143:clu_9328_-	0.124238358569879	0.0959245031064529	0.133614879610007	0.0376903765035543
chrN00029:3836515:3836668:clu_9332_-	0.0889592538864901	0.239117524135959	0.289759797327819	0.0506422731918605
chrN00029:3836515:3836883:clu_9332_-	-0.443017682635227	0.566592513745366	0.403332211706088	-0.163260302039278
chrN00029:3836781:3836883:clu_9332_-	0.354058428748737	0.194289962118676	0.306907990966093	0.112618028847417
chrN00029:3953148:3986230:clu_9335_-	-6.97360558974431	0.133574258769611	6.40137557512422e-05	-0.13351024501386
chrN00029:3953148:3986250:clu_9335_-	1.51031499060147	0.0230015714110026	0.0533123633679183	0.0303107919569157
chrN00029:3953148:4032048:clu_9335_-	0.650628239004243	0.455217873348332	0.446614194266009	-0.00860367908232251
chrN00029:3986277:4032048:clu_9335_-	0.0636744488030183	0.102672472126229	0.0560088225675673	-0.0466636495586616
chrN00029:4029477:4032048:clu_9335_-	2.01776375579851	0.0207830480553528	0.08001324223057	0.0592301941752172
chrN00029:4032284:4111122:clu_9335_-	1.87208134108746	0.020769143314669	0.0691197472511645	0.0483506039364954
chrN00029:4074404:4075702:clu_9335_-	0.859142814449614	0.243981632974804	0.29486761656102	0.0508859835862157
chrN00029:4707795:4708274:clu_9340_-	-0.0469903153270997	0.86485668045204	0.853490899498544	-0.0113657809534967
chrN00029:4707798:4708274:clu_9340_-	0.0469903153270997	0.13514331954796	0.146509100501456	0.0113657809534966
chrN00029:4712142:4713514:clu_9341_-	-0.064211438965588	0.91911763975139	0.909042169673616	-0.0100754700777738
chrN00029:4712142:4718662:clu_9341_-	0.064211438965588	0.0808823602486102	0.090957830326384	0.0100754700777738
chrN00029:4842028:4843016:clu_9349_-	-0.760248780235712	0.023622425031304	0.00825679082381733	-0.0153656342074867
chrN00029:4842028:4844307:clu_9349_-	0.371051842879213	0.553479113036544	0.599660796543973	0.0461816835074291
chrN00029:4843086:4844307:clu_9349_-	0.172831150280424	0.0110539541463092	0.00982281414015625	-0.00123114000615297
chrN00029:4844402:4848950:clu_9349_-	0.216365787076075	0.411844507785843	0.382259598492053	-0.0295849092937895
chrN00029:4937356:4937512:clu_9351_-	-0.842492194062201	0.0208421380547504	0.00393187023022477	-0.0169102678245257
chrN00029:4937361:4937512:clu_9351_-	0.842492194062201	0.97915786194525	0.996068129769775	0.0169102678245256
chrN00029:4944028:4949081:clu_9353_-	0.179118824418808	0.230297821298007	0.265795522412571	0.0354977011145641
chrN00029:4944028:4950680:clu_9353_-	0.012726241221687	0.0297055469865208	0.0290289952394741	-0.00067655174704663
chrN00029:4949176:4950680:clu_9353_-	0.140634454983304	0.341207779378069	0.378933678841919	0.0377258994638502
chrN00029:4949176:4952267:clu_9353_-	-0.167956157983823	0.0587538445117231	0.047924917184626	-0.0108289273270972
chrN00029:4950741:4952267:clu_9353_-	-0.164523362639975	0.34003500782568	0.27831688632141	-0.0617181215042706
chrN00029:4942604:4943958:clu_9354_-	0.676001671462986	0.0228065521183364	0.082744127300965	0.0599375751826287
chrN00029:4943397:4943958:clu_9354_-	-0.676001671462986	0.977193447881664	0.917255872699035	-0.0599375751826285
chrN00029:4963786:4965644:clu_9355_-	0.497796320659661	0.0358475589233929	0.0914231038341894	0.0555755449107965
chrN00029:4963786:4968340:clu_9355_-	-0.497796320659661	0.964152441076607	0.908576896165811	-0.0555755449107964
chrN00029:4971773:4973069:clu_9356_-	0.324479411785798	0.329045488277884	0.368884780756363	0.0398392924784789
chrN00029:4971773:4974653:clu_9356_-	-0.659939021573491	0.018177137154004	0.00761434916556645	-0.0105627879884375
chrN00029:4973118:4974172:clu_9356_-	0.107039513952533	0.354665117293463	0.319904482617156	-0.0347606346763069
chrN00029:4974241:4974653:clu_9356_-	0.22842009583516	0.298112257274649	0.303596387460915	0.00548413018626559
